,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
703,103.84387715157813,22.054213756230908,130.7807592083143,41.914020089735196,111.35625136140666,68.41389503523816,12.184084430110195,175.81832868854403,132.20554121989022,10.36345561028125,586.9831077590392,1409.34253404531,3269.077233546643,1507.8171000234324,1160.190013511562,9457.34489173376,804.4485990187133,2981.541314506519,7328.838173984943,1990.5769446220147,3842.0188074743114,7608.476530473483,0.0
704,108.58943067732231,28.62262850414189,100.92326512490669,33.26925344622732,82.91386517776564,86.0250926495374,14.040253542509795,147.687396098377,134.6473322186745,-6.770395069180874,1119.2571103288863,1510.90423689359,3933.029353848364,1512.9527168491252,1254.383658172897,7312.128075061104,972.5809428650682,3186.9132162400106,5342.258182993127,2138.1522585696575,3819.28496837683,7828.698454477483,0.0
705,288.6413144482038,92.15355393012855,178.40469605209665,82.78018967722701,182.20364967338517,334.6127546716854,48.070020603169134,-193.40016155739843,274.5968391775662,-10.99892251589735,576.7251505360657,5015.478613260951,15060.56278989744,5933.691680405565,4282.364723139706,9145.398007920265,2578.891489458705,13775.554870590611,2163.498930818212,6635.256482073383,2625.758415759071,14029.282222243308,0.0
706,316.835485395272,33.27706809372119,150.02773886538697,40.656599487043145,141.69479662395707,146.70946033254438,26.176743892814873,330.5384579344628,229.52835388571975,-14.580105170911441,821.7763508626549,4077.771932168612,10110.06482421266,3705.861101419989,3139.4052543832663,7963.957384522138,2188.3071214464035,7514.31811012692,3320.9882038000565,5068.254484354525,2534.8230593691464,11258.050265268108,0.0
707,315.71888456568513,32.62457656247176,80.44250472058577,44.53364634534365,106.0125303208438,99.54418754794953,16.65792793179128,267.2438596065869,175.46012462692556,-6.307157511815866,2795.863229772666,2747.731001717164,6672.465392192489,2325.40729867374,1814.9507142062062,8500.55258391774,1458.0091971496722,4730.851218612092,5422.045155856012,3560.9585296831856,3421.4427841709107,9687.218737979454,0.0
708,197.08004642208107,29.79711326039087,83.65033466343121,38.50850595744422,34.64799771461725,72.4756858791557,16.419957532765693,154.72012924591874,149.9957327824612,-17.42485888857604,3657.53163650244,2237.139975068962,4733.826567647387,1911.4765825228938,1256.6810641402465,7725.3412980230105,1560.6130377533455,3710.2466917233223,5280.972537170912,2874.9022991937645,3932.954163864236,9146.211121206621,0.0
709,128.96739581728252,26.57815503956033,82.16979776673331,37.46065545520083,52.230563719049876,85.5704145699944,16.895898330816873,123.07283008198083,149.29807821138,-11.966970231929352,2887.045071754653,2042.3641065928084,4890.945008329473,1694.7535524786535,1169.3796373809605,7525.136581545693,1452.835894262092,3665.419322309413,5231.250220749114,2917.710405529722,4376.264026265118,9716.496797240103,0.0
710,153.5326140681935,40.715471549964754,53.792840580023615,55.27411399333828,46.024952188073655,74.17315070944959,34.02976706065933,105.4909972131264,149.9957327824612,-5.90330938488227,915.2377388941911,2056.276668626819,5304.014457219475,1872.4458946476275,2068.81407359834,8440.025576610644,308.67373895894895,3768.6265216577162,6046.464943478584,2947.0001624964293,4865.041566860962,10310.968696141075,0.0
711,352.5667119420516,96.78624380199956,114.49485334463742,73.61149778259744,114.80381332306011,101.1204048903653,41.16887903142703,70.32733147541761,165.4836642604642,0.7958183677809098,1457.769698687012,2057.6679248302207,5376.238256565273,2721.876917617232,1430.1352146751433,11283.630939134408,3182.4434930097223,4449.377038571268,8199.556877836421,3740.076658825744,5206.04915332318,12018.006846946653,0.0
712,397.5098953329227,81.77893858326253,135.71588219730728,76.23112403820589,81.01770609885625,106.33404686912516,48.070020603169134,196.91652813116931,158.71641492097638,-14.205951759193551,1291.3628370698862,1790.5467337772102,5334.424477996654,2452.7705959509244,1798.8688724347587,11753.879226674155,3488.5305805248813,4505.671874579432,8670.184384433434,3274.8201347007343,5137.847636030737,11194.402310353657,0.0
713,347.262858001514,57.4192547499503,147.06666507199114,65.49065639021126,55.160991386455315,144.01170372725588,29.27035908014754,295.374792196754,167.7859243450322,-19.064007168482988,1408.759458621694,1924.1073293037152,6492.539435927519,2333.6242855948494,1896.5086260471178,11645.629002067231,2867.7342340152636,5332.371966328968,8420.416469384405,3366.068992943169,5001.444601445849,11198.221187648525,0.0
714,356.1956646382089,47.93637782912517,151.01476346318555,59.72747862787265,143.07382140861844,240.7065753100692,59.25462935737185,291.8584256229831,181.87854668087272,-16.391482799069486,2302.3415100451634,2462.5234800199396,10671.383124391405,2524.6692315106247,1780.4896246959618,10063.778945714472,3421.2776429863393,7976.144264786496,6223.38388330498,3696.1420233756826,4933.243084153406,11665.397176720595,0.0
715,492.9792662625995,102.7456664540777,281.3020103726006,78.11725494224396,313.72813851046453,318.09278444828936,53.067398982706514,207.46562785248196,253.42302294525135,0.11877886086282234,4206.90223444391,4318.459255357001,16517.70961880389,3910.2586510825663,2659.2474072071946,12131.009041433752,3745.471290608029,12883.177470164883,4729.401724770972,5739.665836360592,5160.581475128218,15293.330606844305,0.0
716,466.73914676730817,31.79808728955581,174.9501099598016,49.772898856560545,215.3002445052584,149.19503383404617,41.16887903142703,608.3314172623624,205.11044389787725,14.847357607852794,2341.093792887508,3309.798507891207,9623.50449177781,3094.7226991625353,2189.4278868841952,11851.65362309331,3356.611356891587,7671.73515155716,6993.50162137282,4556.810266551245,5342.452187908067,13536.647051205457,0.0
717,424.8666156578009,37.19201728121781,158.41744794667503,59.20355337675097,218.23067217266382,135.85781016745122,23.321099104507795,506.3567866230069,178.25074291125046,31.23884040692228,1187.6434918153764,2423.568306324709,7022.180631130037,2210.36948177822,1674.8089501978789,14072.529198899834,2528.8828948787636,4966.455532275894,10756.209008268846,3466.330084098438,5274.250670615624,11665.397176720595,0.0
718,303.7154256476264,58.28924345828287,233.1845612299189,49.772898856560545,253.7405603776944,188.47921990656218,60.682451751525385,281.30932590167043,193.25031618949654,22.03347869005355,1824.7766126645083,2657.299348496093,13190.346512100989,2412.71278471052,1551.8977309446736,11866.785374920082,3519.5703978503625,8017.844143311063,7844.562665243587,3932.713137337552,5228.782992420661,12387.16498545047,0.0
719,609.105752539633,59.3767293436986,231.70402433322096,41.128132213052666,377.85279099721885,248.25423143048315,100.66147878782445,232.08019386887815,230.57483574234155,3.1060672115628045,3395.3838408042284,3684.0464266061012,11358.142760276009,2387.0347005820554,1939.010636443086,7780.0484007813475,4213.655201934032,9985.035912707497,2622.5631080148078,5579.698702157804,5228.782992420661,15118.93521037871,0.0
720,640.6497259754619,50.02435072912336,199.1322126058672,36.6747675785183,223.74677131130937,161.7138369574637,33.31585586358256,657.5605492951546,200.92451647138992,19.450038466287157,1812.239109391985,2931.3768205661086,9993.493077900144,2063.4908405634033,1582.9127115038937,10485.14003504464,3466.9751518266307,7287.053772168032,6566.814766497396,4227.863765232836,5183.315314225698,12827.608833458473,0.0
721,415.3755086063125,37.931507683300495,174.70335381035193,35.626917076274914,241.1569592176593,180.29501447478802,25.224862296712516,509.87315319677765,208.2498894677427,28.85732424662269,1904.5607243987465,2868.7702914130596,8882.260235334095,1747.1368441007212,1719.6083665611964,12285.818502430748,2377.994893991009,7237.0139179385515,8610.05507155126,3478.721904353584,5115.113796933255,11508.823207631043,0.0
722,276.3587053227483,33.36406696455446,161.1317655906212,41.914020089735196,220.47158744773859,149.40721693783289,24.986891897686927,467.6767543115271,205.80809846895843,33.07397380725288,2135.9346484280377,3309.798507891207,8778.35933101207,2109.711391994639,1801.1662784021082,12503.482932554343,2053.8012463693194,6567.730867619256,8975.45628060447,3297.350716982817,5046.912279640812,11130.754355439205,0.0
723,243.41898084993588,41.67245912913059,138.67695599070308,52.65448773772984,246.15592406205684,178.84004462025038,25.224862296712516,295.374792196754,258.8298458711308,36.72048483574153,2947.453042067719,4580.015421596407,10156.946939577476,2671.5478727254413,2840.7424786278148,13034.258227401186,1740.8164216707205,8163.793718147046,8179.89921785571,4637.920362766743,5024.178440543331,13329.154718184345,0.0
724,204.3379518143957,22.184712062480795,78.22169937553892,53.70233823997323,252.7062917891984,110.45646145698177,20.70342471522631,334.05482450823365,203.01748018463357,37.96766287480117,1453.2106065879125,3039.8948044313943,7906.6054020663,2204.2067415873885,2380.1125821742144,12837.545453653123,1627.8659752918873,5159.317470452015,9569.811411785957,3649.9543296974125,5001.444601445849,11662.851258524017,0.0
725,198.19664725166797,48.93686484370764,97.96219133151088,67.06243214357632,158.070715941811,196.87560844212308,26.41471429184046,186.36742840985667,238.2490360242349,40.53328626943813,2899.582575027176,3866.300989251645,11441.77031741325,2241.183182732377,1913.7391708022399,13819.945341483683,1684.7723070552688,10227.937705113098,9070.275581687898,3900.043793028532,5024.178440543331,12100.74918833544,0.0
726,186.75148874840264,57.85424910411658,210.9765077794504,72.03972202923237,303.7302088216696,218.82140374806568,30.460211075275485,109.0073637868973,303.13091113478794,39.55336066731984,3966.41012621642,5378.596482348636,12101.921185117824,3445.9988900399294,3469.083010697938,11440.768361950908,1954.6462743573666,10442.692079514616,5986.335630596411,5797.1188211799035,5046.912279640812,15274.236220369972,0.0
727,209.6418057549333,63.94417006244465,137.93668754235412,75.96916141264504,288.733314288477,179.96158388312313,38.551204642145535,348.1202908033172,307.31683856127523,41.88142634023116,3605.1020773627974,5686.0641033002785,11019.831279129903,4679.574051571361,3612.67088365729,11275.483072766145,2486.634254630192,9751.516592969923,5977.084967076076,7568.022588551611,5115.113796933255,18289.876324216664,0.0
728,256.8181908049782,57.4192547499503,236.39239117276432,66.01458164133294,156.17455686290162,152.9840178302379,22.369217508405434,323.505724786921,272.0852827216739,17.216995882066097,2534.8552070992296,4492.366280782138,8604.768795742346,3880.4720734935477,2971.6946187667436,11906.360725851646,1821.0026164282128,7824.982205134942,7339.245170445321,5954.832897154483,5206.04915332318,15710.861191083106,0.0
729,159.1156182161278,43.49943541662901,235.40536657496577,44.27168371978279,124.62936491377246,122.4296508849477,31.174122272352257,302.4075253442957,215.92408974963604,16.326154425594932,1335.8139850361047,3020.4172175837784,6360.762679226414,2420.9297716316282,2092.936836255511,13163.46010838364,1812.3804449489128,5233.334754833121,9826.517324475237,4057.757869003111,5183.315314225698,12542.465995441731,0.0
730,53.25628605177214,6.340344564605861,29.26358986046627,14.726752695610354,0.5441772898954264,19.559534742267694,7.87691053942272,140.93865189296193,52.07661707269238,105.51080114318358,203.99036760665516,404.8738997156305,1128.5471525895584,384.4777306709931,319.5915816225449,1323.288686574757,488.63156263875976,824.1765381040299,919.0931518202102,704.8095621739213,1383.1246545235356,2483.61933578501,-0.0
731,86.75993102304179,5.129267512939573,21.85179111771709,13.683506623268926,0.5176320562419909,19.292813813964045,6.5518227851273085,99.0038852223491,56.661240246134824,99.4319895546874,207.83924246715807,409.0913361710016,1105.3123582715382,426.2866096991821,344.6903969332159,1356.7896659817127,435.72853912472084,882.8258048604964,897.5787990154299,629.9293962059085,1356.526103475006,2339.111516037267,-0.0
732,87.05671527967706,4.131909940979101,21.029780166580395,9.413476187638908,0.7470587185323972,18.181476612698834,5.815662921629857,65.26689248734479,57.71923020923692,114.8461189398027,197.06239285774987,396.43902680488816,949.3073107076874,447.60094018414117,371.46246659793167,1335.8515538523652,431.881046505518,776.3310836448072,952.6555421956672,424.008939793873,2189.947369662265,2778.728678522871,-0.0
733,83.75911242817415,4.155656549835302,26.057747151033166,10.529506869678572,0.7451626304142946,24.049337035379146,4.245188546168631,61.79860351458734,55.861870051791,128.08924418616934,180.12734347153702,404.03041242455623,948.477496624901,409.07118892286894,356.40317741152904,1139.0332998364995,412.64358340950383,817.2312301986587,737.5120141478653,703.8735600993211,3706.064779428448,4676.4819740052835,-0.0
734,62.62147815004044,5.08177429522717,30.154101724197684,13.829075842665404,0.6769034581626034,17.336860339737278,4.048879249235977,78.19415138580437,54.02802078241404,111.37251231780488,190.1344181088446,405.71738700670466,1128.5471525895584,366.44252795295074,348.03690564130534,1097.1570755778048,373.2067840626748,747.7781511449485,746.9783293819686,967.8261451365667,1542.7159608147128,3174.8193892772283,-0.0
735,50.68415582759987,4.891801424377555,8.343411154037433,7.76369170114549,0.6939682512255263,14.13620920009347,4.981348409666081,73.1493674254299,63.12673446509211,105.07660031543385,171.65981877843055,403.18692513348196,776.7059814881079,345.94797940972086,333.8142436319251,1021.779871912154,392.444247158689,658.2608492534995,734.0697176991005,597.1693235949027,386.56560857196257,1398.9401586423105,-0.0
736,90.88193458742045,3.348271848724443,18.09794110752619,9.170860821978112,0.521424232478196,18.89273242150857,1.963092969326534,26.169816794442593,65.0311163986759,81.41265520307374,219.38586704866685,460.5440609265296,996.6067134265145,435.30421105820324,389.03163731540144,1218.5981259280197,371.2830377530734,878.1955995902491,762.4686634014103,723.5296036659245,328.04879626519755,1481.6404169316813,-0.0
737,68.75501945383587,2.9920727158814175,30.839110850144927,14.678229622478193,0.1042848464956392,27.27221491904825,3.754415303836998,41.304168675566025,61.622037628680225,59.268412987837685,246.32799107218736,507.7793492266866,1283.7223860706229,514.8230594059353,522.8919856389804,1050.2557044080665,383.78738876548255,1002.4394410085531,510.32044852938634,772.2017115451329,328.93541463348186,1554.7648558401781,-0.0
738,56.520912874760036,4.891801424377555,48.90965159263323,13.586460477004609,0.214257957345586,29.18371490522441,5.128580382365571,62.42920150963415,63.10322357702318,61.43941712658632,387.1968109665945,528.023044212468,1329.362160623877,552.5330287254784,640.019790422112,1135.683201895804,499.2121673415675,1473.948677695409,472.4551875929732,725.4016078151249,329.8220330017662,1481.6404169316813,-0.0
739,55.00401556306869,10.258535025879146,55.21173555134787,21.350152178150097,-0.19529707616456066,33.25120906185508,6.625438771477053,42.565364665659644,68.72232582549879,28.874355045356822,403.36208538070684,556.7016121089919,1485.3672081877276,761.5774238664234,935.3491839110083,1251.2615808498017,703.1292761593177,1504.8167128303915,463.8494464710611,675.7934978613164,684.4693803154933,1726.2590756612951,-0.0
740,302.4231575113327,63.75964477890163,76.17301480533355,82.48922432467084,-1.7368167161819181,149.8304814745756,53.24889679298225,-268.00414789489406,137.7032714197559,-73.16283947582895,1803.582759631672,1639.7392938483035,3924.1907974970745,2356.87308247144,3427.6615442606444,5161.6634021267255,3318.4623840624436,5975.279901254217,241.82132552572943,1619.2835890582787,1533.8497771318698,4036.6431335559387,-0.0
741,681.9442696908037,118.1631256684598,212.62683269402459,123.00599039002388,-5.204761884191448,171.0347952747158,54.47582989881132,-239.62723811778758,182.63257851949186,-135.68775867178957,2123.0393730534147,2280.7896350647184,4807.112981581848,5504.015956769825,6773.333625173096,6681.770342717348,4159.139521358263,6926.787084290049,696.2044567626873,3695.336190521436,1533.8497771318698,7404.7199685199075,-0.0
742,502.8844348541952,57.7042595205702,176.59535266919954,62.10953360916392,-2.639354660398723,83.77259823137153,21.594022662591875,375.2058070528517,112.85226273089091,-103.99109824605954,863.6875186968568,1169.9168727199572,2710.172794380513,2793.8168574131014,2941.581154410648,6323.30986306292,3066.451617504658,3461.078439509901,3555.892231574072,2053.5885516727535,1498.385042400497,4751.347470983031,-0.0
743,320.52699716608373,40.844167232666976,143.30390914816346,37.12015094610187,-1.9529707616456065,58.78973794692961,19.87631631443116,608.5270652201714,89.57648354264468,-92.70187672456665,454.9370085114461,804.6868756848155,1910.232018574385,1708.4255665636451,1565.329448208852,5346.756313350156,1749.647268582488,2008.737386408979,3845.905707382509,1425.5311596160454,993.0125724784359,3280.1534024668485,-0.0
744,146.4135666067296,36.80724372711268,115.49253863470537,24.26153656607966,-1.8145563290241218,46.542801988986994,17.422450102772995,469.7955063098732,79.231692792313,-107.6818052819322,241.70934123958386,663.8244980754191,1808.1648863916528,1296.8950318155887,1000.6061037187529,4970.707819507077,1168.6758830828605,1646.8096744513107,3789.107815977889,1128.8185019677944,1471.7864913519675,3218.345841008476,-0.0
745,94.97096212328408,34.78878197433553,115.21853498432644,18.438767790220542,-1.4012091192777705,37.207569498359234,19.630929693265344,299.53404764723456,75.70505958197265,-68.38663037058194,205.52991755085634,621.6501335217076,1482.8777659393684,1156.7123197798962,978.8537971161714,4866.01725886034,1034.0136414107612,1529.5111409383776,3744.357962143946,1015.5622509411749,1498.385042400497,3090.3780729186074,-0.0
746,43.52835763983853,19.994644656921853,78.91305130912254,20.864921446828507,-0.3754254473843011,44.03117991412761,6.380052150311236,201.79135841497907,80.31319364348404,43.202982361097796,447.23925879044015,778.5387696615144,1727.6729203613681,1455.9327285110528,1385.4546051490424,5124.8123247790745,687.7393056825064,2178.5115796513824,3774.4780560706386,1279.5148359784203,1480.6526750348107,3497.785661123088,-0.0
747,249.95829614392125,114.90984025516013,44.93659866213921,92.1938389511027,-1.0902506679089552,125.62555723101933,39.26185938653069,-167.10846868740452,167.53858837923516,13.677326074116388,2778.8876492831137,2506.844229072612,4439.505342907454,4693.251616399649,5503.333570453141,7008.404891935168,2481.6327393858273,8377.584735634222,1835.6045813038465,4082.8410494059026,1498.385042400497,7987.1038926840065,-0.0
748,458.69655664405605,70.45618847635052,220.02493125425482,76.3267940368866,-2.8194830316184634,159.09903373312747,30.673327645727102,-44.141859653276676,190.2030844776891,-56.66320802133932,3189.947484384826,3090.5374344959796,8665.748466538793,3753.78151117799,3688.689223491623,6649.944412280741,2797.1271341604597,10144.008046233588,725.4639765771883,4302.8015369369405,1214.6671645495155,8075.897854215751,-0.0
749,388.7873761921942,125.83328032901295,111.24548205383245,99.71491528658738,-3.2954011492621986,359.1397299608652,94.81739041847162,-122.96660903412786,305.1007944705775,-75.33384361457757,6035.03578126859,5803.192562590702,20854.88752858881,6901.744167418104,5070.797319932577,9780.610937860767,6185.806258523355,22860.095120089583,515.4838932025336,9228.98045555759,1188.068613500986,15898.47175935564,-0.0
750,1218.1344933451783,287.5476866397467,326.47534942645655,174.05226332505546,-9.774334248818548,479.07524072140683,157.48913346422123,-964.8149324216187,531.5106465744274,-119.18812721729998,7757.0223938576,9501.040846660127,24251.316569433708,11469.569146733185,9658.024131546223,13643.273863482778,13303.667604048595,24172.75831420471,859.7135380790169,14551.088251734105,1356.526103475006,24546.30718931999,-0.0
751,824.73047316088,181.756544185368,491.83655243012123,144.35614256817396,-5.557434274158518,148.00788846450064,79.92242251370652,1034.1807118767679,356.4720849012017,-163.9108124755218,3300.02530539521,6431.590594441004,10268.119460399408,10554.692499763403,7771.429847360782,6624.818677725523,7645.92970751083,11235.193088255215,1436.2981932471262,13406.357714498108,1613.6454302774584,22967.167520510317,-0.0
752,655.23368659363,116.9045553990811,341.13454472172765,96.07568480167545,-3.81303320550419,93.7079528106825,44.41497843101284,845.0013133627249,253.2592862785744,-147.4111810210322,2139.204647467527,4110.313569404723,6857.58358014714,6138.527179668222,4467.589125299448,6959.828471795083,7132.289442847252,6032.385766253934,2215.1177647801696,8509.194860190066,1489.5188587176538,15051.447008665553,-0.0
753,467.2703240579636,77.88887704834167,312.3641614319434,69.14537921332703,-2.9597935523580507,68.65841229416468,34.59951358438016,769.3295539571077,189.73286671631035,-131.77995122204206,1284.7544284358771,2705.90722976613,4546.551359586905,3093.857048085987,2467.213545038965,12644.107152670318,4264.94556838634,1307.2612879665044,8037.762207865883,4507.785991274376,1454.0541239862812,8625.201675064101,-0.0
754,268.4248721123376,52.95493774932986,206.050745084931,50.94922678876729,-2.546446342611699,41.05279621473686,30.182554403395468,567.5381955421286,145.53239714671142,-157.61490047315073,757.458572546976,1894.4724557527209,3539.1570630841666,2027.3207418963027,1840.5797894492111,12998.380009898878,3187.6476350095472,267.7802047959722,8830.350965193986,3111.2708959709357,1471.7864913519675,6409.7052819435785,-0.0
755,257.8725429875283,34.90751501861654,161.9361573739285,51.434457520088884,-1.8392054745594548,49.1655577839729,22.575569147255145,403.58271682995814,119.43531139019291,-93.35317796619121,497.27463197697824,1385.0061319438857,2725.9392619534556,1348.5412941445281,1124.4269259180635,12376.936841899847,2204.6132708032233,210.67433979625483,9116.061570441467,2346.557201022604,1507.2512260833403,5222.303678715134,-0.0
756,112.11849695109925,27.308600184631988,149.74299493206757,44.15599655026499,-1.450507410348436,42.49753457638163,15.704743754612272,324.7579674491069,103.44790750331669,-70.55763450933058,384.88748605029275,1071.2288596642722,2182.4110377283373,1093.589110266748,888.4980619977556,11113.94991825761,1830.444613585748,833.4369486445245,8992.138898285933,1902.8922176621275,1445.187940303438,4460.590773418294,-0.0
757,64.63301588945723,21.609414059143575,123.16464084531448,39.30368923704905,-1.4770526440018716,38.052185771320794,11.778557815959205,198.638368439745,96.8648588440147,-97.47808582981362,295.5935892866248,926.1490455995046,1847.1661482826157,829.6193250299467,702.7668286987897,10376.92837130458,792.5834795557836,2334.3951570830436,9197.816111099632,1617.4115849090783,1711.1734507887334,4246.4406309005535,-0.0
758,47.81524134679233,23.74660885620173,96.03827945780363,38.33322777440586,-1.8752311488034032,33.60683696625995,10.551624710130124,145.0375388607662,82.9934348833427,-156.09519757602672,240.93956626748326,808.9043121401867,1721.864221781863,651.7266436747111,373.13572095197645,10217.798719121542,1261.977579098529,1919.2200845175303,9342.392561947754,1424.5951575414454,2198.813553345108,4404.876915202296,-0.0
759,38.58195336258415,23.271676679077697,99.0523196119715,33.72353582685073,-1.8866076775120184,29.161488161199113,9.570078225466855,107.20165915795762,78.29125726955557,-168.25282075301905,345.6289624731629,763.3559984221782,1428.9398505582499,668.122282509295,419.9868428652291,10221.98634154741,947.4450574786977,1719.3495570185194,9510.20451382504,1301.9788857688243,2216.5459207107947,4253.404863177553,-0.0
760,8.57376741390759,27.308600184631988,99.46332508753984,35.9070741177979,-1.7538815092448412,37.874371819118366,8.588531740803589,129.27258898459598,74.05929741714718,-82.71525768632293,460.3254333161501,592.9715656251838,1526.0280982442632,697.6344324115461,430.8629961665199,7386.965959233769,880.1139366426481,1651.439879721558,6657.401331911185,1235.5227384722127,2243.144471759324,4173.316191992058,-0.0
761,-2.638082281202335,20.87326918460132,111.108480228643,26.445074857026828,-0.8949535917443946,25.805249813378182,8.34314511963777,192.33238848927692,74.05929741714718,-25.40074842335901,394.8945606876004,592.9715656251838,1297.8292254779922,524.6604427066857,410.78394391798304,4472.380750828608,832.0202789026126,1179.930643034702,3962.083212528322,1123.2024895201935,2181.0811859794217,3765.0380747529507,-0.0
762,1.6488014257514594,25.646337564697866,81.6530878129115,12.858614380022221,-0.7186173967608591,20.20411031900152,7.361598634974503,138.7315589102981,71.2379908488749,-23.881045526234963,230.16271665807506,524.6490950481711,1259.657777669816,645.9881700826068,330.4677349238356,4200.185293147092,773.3460164597693,1072.6642209406382,3755.545425602432,1028.666279985577,2181.0811859794217,3624.8829001783324,-0.0
763,22.753459675370145,20.398337007477284,69.59692719624002,5.143445752008887,-0.7148252205246542,19.448401022141173,7.361598634974503,104.04866918272357,68.36966250446477,-32.999262908979226,197.06239285774987,490.90960340520195,952.6265670388332,491.04938309578864,296.16602066591855,4208.560537998831,589.6282438928341,1005.5262445220513,3811.48274289486,943.4900911969625,2189.947369662265,3510.843596642462,-0.0
764,48.14500163194262,15.910227933655156,74.52899290306016,4.367076581894339,-0.678799546280706,18.80382544540735,7.361598634974503,66.212789479915,77.91508306045262,-23.229744284610373,203.22059263455458,540.6753535785815,1336.8304873689547,427.9261735826405,307.8788011442317,4169.196887195658,377.05427668187764,1085.7831358730057,3727.1464799001224,1019.3062592395756,3245.023227920603,4597.263831854412,-0.0
765,33.305788800179485,14.437938184570648,44.93659866213921,2.8628613147974,-0.5479694661316316,18.870505677483262,22.084795904923514,72.5187694303831,69.33360891529111,-16.499631454489613,227.8533917417733,621.6501335217076,1124.398082175626,610.7375465882512,386.52175578433435,4293.150511001395,687.7393056825064,1054.9151007380233,3866.559486075098,1347.842987424232,4495.155127201491,6290.442804199959,-0.0
766,72.54726273306422,12.110770516662882,34.79846359812001,3.9303689237049038,-0.6579425769815781,27.005493990744608,18.158609966270443,50.44783960374477,68.44019516867156,-21.927141801361195,287.895839565619,638.5198793431922,1236.4229833517957,768.9554613419862,467.6745919555041,4376.902959518785,543.4583324624001,1341.216126614985,3925.0785257041,1404.9391139748418,4459.690392470118,6407.093694839703,-0.0
767,92.66264012723202,13.36934078604157,34.93546542330945,4.852307313215932,-0.9025379442168047,44.54239502670962,11.140552600928082,22.070929826638338,72.83673123756253,-44.72268525822184,434.92285923683085,625.8675699770787,1596.5622952811104,796.0082654190496,563.0500901360542,4633.185451981997,514.6021378183789,2003.3354802603571,3925.9390998162908,1548.1474313886665,5310.844026023064,7403.849439485282,-0.0
768,88.37575642027822,13.559313656891188,36.57948732558284,3.1782612901564358,-0.8266944194927034,45.25365083551935,9.6436942118166,94.58969925702144,71.59065416990894,-0.4342008277497266,484.9582324233689,723.7120957416895,1702.778497877775,761.5774238664234,563.8867173130765,3033.513685299854,508.83089888957466,1798.0630466127245,2308.05976889682,1731.6038380102982,5975.807802236302,8330.962861360864,-0.0
769,68.75501945383587,12.680689129211721,36.71648915077228,1.0917691454735847,-0.5745146997850669,35.851738112815674,5.202196368715316,70.94227444276608,71.33203440115065,2.171004138748633,481.8791325349665,742.2688161453225,1863.7624299383442,735.3444017310891,543.8076650645396,2691.803695348904,474.2034653167492,1719.3495570185194,1960.387827571572,1683.86773220569,6020.138720650518,8337.927093637865,-0.0
770,64.10539943321675,10.899693464996593,36.71648915077228,0.3639230484911949,-0.3185428038412252,28.361325376288153,4.588729815800774,72.5187694303831,69.1925435868775,34.08476497835355,474.9511577860613,776.0083077882917,1820.6120976334496,706.6520337705673,560.540208604987,1291.462756138149,424.18606126711234,1559.6074751949855,611.0076196557577,1654.8516678930848,6037.871088016204,8315.293338737616,-0.0
771,58.235666357541554,7.693901269409358,25.48233948523748,0.8006307066806287,-0.24649145535332906,31.13966837945118,4.8586550990831725,51.70903559383838,69.63925046018726,30.82825877023059,451.0881336509431,830.8349817081166,1849.655590530975,727.9663642555264,574.7628706143673,1697.662131447489,491.51718210316193,1642.1794691810633,1006.8717112637135,1647.3636512962837,5896.012149090713,8172.526577059122,-0.0
772,90.84895855890542,9.712363022186507,26.304350436374175,1.9894459984185322,-0.2825171295972771,46.58725547703761,5.202196368715316,19.548537846451094,75.65803780583481,14.762828143490703,725.1280237187515,997.00197804974,2890.2424503451707,776.333498817549,681.0145220962081,2838.370480254336,532.8777277595924,530.1585034433226,666.9449369481862,1609.9235683122772,5860.547414359341,8078.509441319627,-0.0
773,120.16464790876637,17.240038029602452,8.768116812124724,28.531567001709682,-1.4618839390570513,128.40390023418234,8.244990471171445,-129.27258898459598,149.52924811843047,-80.32715313369943,2346.274114962585,2518.6530511476512,6560.510138509594,2064.2109292741166,2381.877572982684,4750.438879906343,908.9701312866694,10769.857458595357,1260.7410743601197,2768.694136667277,6020.138720650518,9897.915123685792,-0.0
774,244.5832034959715,31.13180421048046,63.842850538283145,21.980952128868175,-0.34698412561276315,69.16962740674667,6.919902716876033,-37.83587970280857,121.64533486867283,60.78811588496173,1498.75187067984,2042.0827316907112,4555.679314497556,1808.4389634546071,1722.615357489057,5410.408174223373,948.4069306334984,4670.333715922836,2604.9578376027866,2439.22140640802,5975.807802236302,9388.655638430191,-0.0
775,117.85632591271434,25.836310435547478,56.17074832767402,31.53999753590356,-0.28441321771537964,87.17329006724307,7.3861372970910875,-31.529899752340476,125.3130334074268,47.3278902247202,1578.0386928062003,2127.2749480892085,4482.655675212349,1808.4389634546071,1969.420374710656,7198.522950069642,801.24033794899,5966.791191592097,3746.9396844805196,2151.8687695057706,5390.639679168652,8426.72105516961,-0.0
