,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
744,5187.893104877532,52477.38434541035,2173.0012879281558,0.0,208.8995639583524,510.7223532103528,451.0040877355418,415.78981912804556,499.0921518356681,62.585288547243195,76.11769813995008,671.3141693495668,12.439012011177153,22.410530529611087,223.0390525709149,3984.7644251632214,9565.682134741346,1027.7655887738529,1447.588741437366,75.23408256449508,545.7160350880523,12.66677729916028,246.49120342830898,3557.4925962388593,82.6285082413201,29.083434881743152,168.90788706113563,35.37828306251182,20.02171755087866,31.30192299252935
745,14814.903536271902,48117.63867376686,2129.2375389908475,0.0,180.57637943546018,475.10420837937653,259.77533277563384,439.7678273133231,610.5059531028907,59.60503671166019,100.08971155031249,382.66604379723276,13.458078755663744,18.848847097368797,406.25141588157356,3133.831542205239,9286.383874925388,1032.4712483687015,1447.588741437366,74.875209021839,452.62477967884104,11.912844150543254,214.53535420757876,4136.1622367695045,79.35639770668672,59.580768570249674,145.3244850258028,52.81110091198577,20.02171755087866,42.91048289097306
746,33652.578173114816,66845.9992159653,2152.9831693290716,3605.1737954049486,436.68768217277517,632.8344170793016,186.76013524239818,405.24029246904735,1082.6935697628066,48.22513654617981,92.86334780284886,191.99486568505813,14.767328182997417,19.88744206009375,289.33316687725096,5006.22207265161,9178.885203931315,958.6171593590232,1198.920465551568,73.44388779938508,517.788658465289,12.21435070500014,262.33309536570044,5482.99218512407,80.17442534034508,132.14738642720715,150.7131721293743,188.6856736604897,18.019618771871674,42.61671030810089
747,22723.48974203702,72333.21456501559,2031.7700098118594,3556.9894130606012,467.7634377619249,617.5704090956831,462.9246750048872,387.97154415613556,1280.7749539129156,53.913699174620376,117.73789440698735,178.56545358198545,40.373474632653064,18.997479945391273,187.5036918998376,9452.22281743712,8050.786502392726,1407.1408186364458,1198.920465551568,72.00839362876073,553.8630175434273,12.21435070500014,212.3115157276612,4627.317596514995,80.58343915717425,105.88885182537032,150.48965580226488,173.3006377769716,17.35225251220268,40.85407481086785
748,16520.628205966204,66076.19942316668,1483.6187001728035,3493.991869995539,454.3928881199873,672.8793155837553,427.1565111628716,328.0265236929418,1182.4599028280786,46.32987397289938,102.42532109907076,285.5675435645324,77.54960831362098,17.36453708791965,278.2338331035298,13193.231782089297,8521.287931960986,2130.3263984763535,1198.920465551568,71.65369303427507,465.4323153329526,12.21435070500014,243.9893851384017,3705.821885705221,62.17524498591909,120.5725386136423,179.01471228695047,82.03480812343037,16.684886252533683,39.97124277058703
749,12602.441683683013,48534.18425954509,1269.2867751722656,3588.5297945951565,319.84489915463143,586.4045323685788,279.1414855628358,305.00982742701586,737.4745202116962,52.01843660133994,74.73340736300979,174.82302780774208,35.645248661223484,17.51280294125565,209.68260974305622,13150.30792831734,8135.907320926899,2424.454889783845,1198.920465551568,70.21819886365073,516.6265153797427,9.8016312194458,211.4775762976921,4408.161071328445,65.65314863593824,375.55238387841683,168.00896270210882,72.29282372273553,16.684886252533683,37.32728952473747
750,12607.42190169672,36473.49687485678,1248.026152660135,3711.196080563322,265.160058555596,545.702637281462,225.998201501162,418.66379310455267,851.0094259118621,106.20407681868578,102.10821484179812,137.38673654191845,26.62445155980405,16.32557513050822,212.45603249332765,10371.313577293602,7472.6447698528,2520.1036127065063,1198.920465551568,66.9966828760868,616.690629302231,9.650877942217356,235.65294807073207,4915.818064527069,57.67609300079818,370.48205004268755,165.76408132983647,64.60592075757631,17.018386942165975,41.88227885092045
751,20662.924538866162,30640.386781432342,1859.890301840414,7592.577069406765,720.3632830175189,768.3032852598665,225.998201501162,369.75144570541994,1768.5545487728873,425.36573917739247,89.99109689562916,119.00432621158346,32.44409953784744,16.32557513050822,177.92790673765924,6923.747685700613,6126.716086774177,2329.2519661912215,1198.920465551568,64.12986748300851,437.5049387101892,5.730125396954151,231.48620815290778,4015.830100689918,69.12847987201505,246.50804175867597,159.47404034194355,70.75432013438372,22.023816329885644,36.44445748445666
752,16447.16999026404,25825.826318250078,1746.132165801481,9881.54328077338,690.0721388070688,78.86510434996255,155.95994976827308,373.5867316012786,1205.792051590453,243.02372021277873,113.43256714478538,111.73968814113097,37.53638672292767,15.880227078470506,167.8470934246176,5488.400030023246,7649.968005800861,1812.521009417939,1198.920465551568,63.41212039769634,461.93390521976215,9.34920462528566,210.36565705773333,4355.318761956054,64.01709336862154,267.12257046794105,159.47404034194355,324.0459145524497,65.40481249079674,48.93584942318119
753,11765.267035579038,24180.250470546693,1696.7771492554634,7472.24094355197,450.4569687448715,660.1858864624008,126.15848159490945,386.05390120820624,865.5222457162097,178.2712280495297,64.63479270832647,107.22591351759817,23.205475015708153,14.247834713028595,162.80527607493795,4742.045263527846,9356.208439879378,1445.9748936086705,1540.5172932689286,64.84344162015026,427.03367008372186,11.309664279154669,227.59449081305206,3522.8206248260967,57.67609300079818,162.64472011571368,168.00896270210882,544.0070078739598,83.42260686064635,59.66309157300838
754,9577.457262157994,24193.497503309954,1668.6137272264077,11025.818336446566,334.79110279477715,448.3905997561443,112.2532637919995,307.8838014035229,635.252171487227,186.39893533670158,22.90970744849899,95.44629747127394,21.969342484839885,15.138163822417551,142.89757421744523,5208.744619084747,17092.14705607998,1471.5340551975335,1540.5172932689286,63.770993940352426,273.43908908679924,7.841338328051603,211.4775762976921,3700.8157721857315,55.63102391665231,233.23825377716733,139.25796036501927,306.6114122099958,121.46503782460994,79.5033409585301
755,7958.761902253205,37664.257931021384,2196.7469182663795,13153.753839978443,268.697241000553,304.6486775201037,127.65015551207243,696.3285301831736,638.0803107311513,732.8533610590994,56.71567375266717,91.26224138862305,20.077442788797512,14.98989796908155,146.1732037322623,7405.92564307225,17130.38769003044,2100.012044033749,1540.5172932689286,84.54810288087165,311.8377343360298,14.928743507486177,217.86815469543393,3964.6564958240233,92.85385366204946,189.47113210715221,185.7542154543568,161.50918691734094,82.09079338454367,67.30572160267776
756,7311.209055021082,45477.06347628933,2563.561684595802,11154.80934272245,225.02911590735636,288.1153266243496,110.26863325843502,440.24599282761204,623.9396145115304,702.5236100694138,39.6529178324957,79.48382869463781,18.913665520056473,19.5901763640488,146.92933526539832,6201.7164363426555,21052.17714961657,2019.5204983323897,1540.5172932689286,135.42051402645706,265.29210663142425,14.928743507486177,202.86315942003273,3588.8271586386277,66.06216245276741,170.83258492701134,205.7443495788771,124.07975290291337,56.395915305871945,70.53873430593595
757,20331.740040954715,34302.455394210534,2139.2465982903896,10303.468701301601,210.08291226721076,279.84865117647263,103.31602435698004,374.54804352063024,523.8383702200044,309.679799675106,77.49589071963511,87.62932067722733,18.549604306405804,23.746391188380993,143.9048091328541,5118.474453879482,15399.644923828107,1678.038211523052,1540.5172932689286,101.74482229117085,224.5691752111013,12.96828385361717,272.61243387127683,3873.990217637709,61.151424236874995,152.19693508049093,186.20367763387017,103.05728051317188,43.04859011249206,65.10091293947217
758,35892.431224779095,47914.51750473012,2175.4862957542487,9704.284672149097,1660.610689295184,1254.8634728864552,94.87174153836207,415.31165361375673,1111.347085786775,199.94603911818783,100.14459532560969,184.40171242606274,41.828196218579365,18.848847097368797,178.43293488852248,4484.502140896112,12060.812684020108,1546.824608715113,1540.5172932689286,86.34247059415208,196.64179858833788,10.555564368062829,124.49651085910813,3379.497448879225,59.5153689695583,177.32840690398564,199.90377077049754,99.46931046588426,38.710162104036975,55.695647412569755
759,20006.7808155604,40293.057988264896,1758.0049809705931,7804.03909969517,1030.7349644604747,931.7869980137924,143.04704723214536,353.9221748261486,1116.6684530483694,175.02181007982045,107.95638600957668,139.69717303276968,104.2448918668759,18.848847097368797,154.99285736130457,4877.450511335744,16287.677423344361,1548.706872553052,1540.5172932689286,84.90697642352774,285.07250079881265,10.706484407766084,157.56723655181833,3768.491010504759,62.584258802748266,235.21423530629156,192.49128909646845,176.89422280085904,34.70450502440536,48.348304257436844
760,14695.378303942958,34939.784859376516,1454.903054182393,6714.5228066862,692.7732599468543,632.8344170793016,186.76013524239818,352.0045318782193,1003.1335473482034,170.4154618050832,89.88132934503479,115.92254087144285,73.47257970133641,16.02867642914974,140.12415146717376,4453.675009550799,13530.952611448929,1333.2371963678743,1709.8498169696538,78.45977150022945,208.27521030035132,8.746024753897075,155.89935769188014,4187.1504300235665,64.22031407006496,168.5755620367067,200.1272870976069,128.1843007973848,33.70327319469966,53.343952457928076
761,26090.11711930227,20610.911087111355,8150.135389633969,3644.620077324155,1373.5200995808545,561.9808438732692,358.430676395727,733.2867397250845,1170.812434626128,177.54975181372743,114.76807234368374,102.85533782240464,41.44433251213598,77.79920358588807,170.71362192337227,6777.54643830765,18865.379415560597,1600.5681946141747,827.7304250090705,56.35983798968721,632.2178193936516,41.433804491348575,291.58899175110525,4634.363237764647,39.83897472473848,200.85475590176952,102.28301490548178,70.33881186599673,36.16512128326538,35.729711818911994
762,25354.289907777213,19343.611619425654,7820.871852676621,4826.760234839616,1272.8711809198048,600.2397322500951,199.12886489029046,749.3252080168571,1318.3222236118559,148.80724854280678,108.34057243665703,228.8415143047791,34.048863088395464,59.85683336411313,138.93352644111624,5920.630230278424,18118.978893638643,1148.280007660873,827.7304250090705,52.21610045646054,938.4964362895432,32.02673328730377,273.3458274125262,3872.321513131212,32.687663965083736,127.70287665348788,88.80643809596378,71.40565741996332,35.12192820705234,40.402815894909565
763,23511.609242705992,18344.19659206376,6735.406628640082,12180.911992646114,1143.860490291009,554.7411242487782,148.89210425519178,698.8687844778332,1564.9285232103477,145.3164135249637,102.93756966851123,150.2265059988885,30.82714983788852,52.77016596827607,153.55959311192726,5904.1110501904295,16600.68409382776,1138.3733558822441,827.7304250090705,49.315901478018915,737.3977590638531,27.52247884267958,239.7575861161118,5415.131535193209,44.94778881418967,145.29838373027872,80.14275089518118,77.80111576716298,34.42646615624364,38.14197844012526
764,21251.835318986898,28136.697589175226,6696.405811369453,7652.828352338211,1052.0223715383067,522.1719538499665,126.71545855110335,677.9988521354334,1319.0664707813098,152.03169233512284,114.30460935228523,134.6551267324225,30.60703751415412,46.43767265314565,144.27723212678677,5868.341172047133,14028.080852804918,1046.4891606354613,827.7304250090705,47.24194623732036,671.5150288842839,23.718626792258338,301.1349367154322,3112.875551063439,41.11746445407243,277.5268954988575,109.50356408123218,105.51102528729501,34.42646615624364,42.362309308500244
765,20102.65001232424,33142.60408116021,6125.1301233486965,5513.7413682637725,975.6835431353253,610.5794551675401,107.70781966673889,733.2867397250845,1155.2948811430176,175.40197255791622,101.23617263429827,120.64810550663698,29.50876079849667,43.72374694666119,153.55959311192726,6543.416326824255,13273.607308160088,1094.2392222084525,827.7304250090705,45.99840768253532,535.1249578960649,19.015925002609986,265.23709721048635,6189.039602983954,46.2237061295813,353.70648838047464,164.61734539075368,138.01612482367685,34.77419718164799,48.0923889661719
766,18472.873667338954,24664.503112670496,5730.220962985387,7075.614404254632,994.655703521913,585.2436257856207,117.6693845384368,776.9691518116828,1331.6442479450777,356.9919912921361,96.81497962424669,106.63627087149553,30.387686824757903,42.21723375868029,115.8715146804663,5407.234924709003,11441.314414022643,849.1486572051741,827.7304250090705,45.99840768253532,443.8188501131048,19.115982487496122,271.3171662460057,4734.670919766274,48.26620279978486,291.6166288949441,149.45467802673676,138.01612482367685,34.77419718164799,49.297765130946395
767,17972.3617569615,22069.556583599777,5377.349851680155,9802.484276926869,938.189409218781,576.970571730145,2050.123341172123,741.5550184096629,1203.3360359312555,302.4650373170838,64.66528369460268,121.43028452697723,31.705314229811567,42.36770158013513,161.99553820176615,3149.310144019975,13291.594569314564,1028.904853728395,827.7304250090705,47.655068106191905,442.66868788411074,15.312463962024506,294.19431316175337,5414.575300357711,65.88723830468952,318.50388489241135,135.73757821304673,125.22520812927749,32.687811029221905,37.9905492736963
768,16308.9689403837,18472.251242108654,5405.9274416802255,9613.574867735733,951.4377652853474,536.6450144913499,1767.2814799692862,728.9533647518415,1023.3026456403995,238.25365233068638,62.091844452889895,98.18512739480381,29.216293212635048,42.97140783938692,246.08695739997646,5391.886395178425,10992.199413071125,1533.0048294839255,824.7364554137324,48.89860666097695,443.8188501131048,14.311722350688344,236.56968999729384,5439.791279566993,68.95355572393716,399.1946262210173,127.55493702060816,99.11556694009536,35.46965923245669,37.53929035773801
769,26458.65325231651,21457.249291431075,5139.4793803269,7886.177243691492,876.6424346765289,581.6269552771746,4111.066119769162,786.6818888206756,604.8124622565697,305.40644043227746,78.39842391341115,97.07322983358168,35.512724286379935,41.31259185651879,214.86831779493713,4312.806725808289,11366.67436183045,1299.207847508284,824.7364554137324,73.35208293963584,397.59670553540377,13.1106990071051,286.66520043586223,4662.360391151423,68.95355572393716,330.0642460378741,158.11836522751938,96.98187583216217,35.46965923245669,35.881140985340956
770,15035.278183378394,33182.34517945001,5001.354361993221,6544.504338414177,817.3463944174314,636.4255731573531,1331.431006662606,742.0531074870472,604.8124622565697,219.98920393049332,72.27583386914662,114.97670593300063,34.34133067425708,39.352840230740966,268.86683052885917,3613.9283430303562,8553.296758897297,1210.8900469018074,824.7364554137324,73.76520480850739,406.8339459370127,12.31007236554121,197.1911884034345,4671.2601485194045,68.95355572393716,354.95234183725387,185.79551738436612,113.50113698884472,35.12192820705234,42.362309308500244
771,14294.470753839625,51394.071443881105,4677.682092644583,4844.3196556939465,770.0124620630974,583.6936241391438,731.8165041669591,786.1837997432913,513.1212109798709,197.69558824420477,117.23784223205736,114.19813696967734,32.657357152538204,37.2407858100759,194.05777231578935,3691.1912798198764,10420.147855567751,1577.5847624877556,824.7364554137324,56.35983798968721,382.5607305626161,12.009733148407992,252.78715040137345,3102.1216775771277,68.95355572393716,333.83077974441585,212.02953151618067,129.49259034514384,35.817390257861035,60.303636947002865
772,13705.559973718891,72667.33416915573,4746.433975833161,4569.2775423121375,730.2673938633986,568.703896282268,532.2138887622051,612.002049382021,649.9138407254655,182.6528087277285,97.12598768426413,101.0767830653848,35.36649049344913,32.86804412072331,161.15194369278223,3422.5920130347595,10230.785901524172,1351.019636310513,824.7364554137324,75.00874336329242,380.2604061046278,9.007341551924698,226.725064598829,6995.394702845464,238.0151724272714,330.55679275334495,206.4926433696345,125.22520812927749,35.817390257861035,48.84499192332382
773,13450.32380051646,107084.59718064788,4302.860078875527,4684.870127936141,693.6736336601159,594.5500142720811,426.3178447115911,667.7880260490564,732.0043035162113,172.17752876560016,100.62025471151868,108.86006599393983,33.31617085506504,32.86804412072331,160.30834918379838,3089.867110160024,10370.435031432153,1407.289418413125,824.7364554137324,137.58210117873443,449.60560382773144,10.808709804824751,244.968228937408,5440.90374923799,161.1462990028099,348.404367855112,197.58843316467986,127.89232201419395,36.51358206947855,57.1372530769734
774,13071.827231474805,58301.66308365927,4099.020409140716,6825.371852079413,662.1605536959535,572.3205667907142,358.885220808253,718.2444495880803,589.6670323581865,171.6391964973477,97.32722819368716,105.96961367569784,32.657357152538204,30.90829249494548,166.77778801022,5065.014745090773,10753.124634891947,1151.4501362300343,824.7364554137324,269.78109921762757,457.6926820003463,9.607853223716319,247.57355034805607,4672.743441414068,119.26225519392557,171.19185429594305,175.92921516272332,133.75435758441034,34.0787351308393,45.680122344958654
775,13061.866795447393,43495.89613191657,4293.127131556661,8373.596807406246,638.8022870776191,613.679458460494,323.1298610341959,663.4048421680751,716.8216612593554,188.29419790998202,96.1990617014671,80.7280950131483,35.80595350657974,31.511998754197265,176.0573276090428,9906.69537828322,9549.67772127319,1274.88701739175,1430.6199523361913,159.54850034782322,77.43826632399453,10.908934052185696,251.91772418715038,5452.770092395299,108.02595109386374,206.38576578314508,133.08939564185968,115.63482809677791,35.817390257861035,42.665167641358146
776,12736.907570053076,34314.23053444455,4238.940155348796,7067.542063861884,624.9236694117697,766.1983447523053,316.791847394748,968.1855486194942,533.848494649157,171.37280527182077,103.70594252267192,84.28640787952696,37.3436932353678,31.812934397106975,151.02598819865787,17437.49041414661,12304.986213392678,1353.2486329607045,1430.6199523361913,174.46679005707333,409.146251251553,14.41177983557448,240.044437622165,6244.292263310174,127.94672466320412,168.42779802206547,117.20515926532666,114.03455976582802,36.16512128326538,59.39809053175771
777,13523.782016218624,30251.807153709895,4485.991350059561,5996.583831755832,681.7115257553522,846.8239447995007,1079.3829288999154,1171.5553189154812,480.2254860900162,191.51586679369882,90.38747971721999,93.84944891744084,51.25570605658761,58.198017381245016,188.71406663011882,12149.141557157513,18341.341098461693,1584.3708189561162,1430.6199523361913,584.7134976391952,398.74686776439785,35.72886022809077,240.9138638363881,4661.804156315924,114.66535147899641,92.50896516628583,117.20515926532666,109.77279252656152,36.16512128326538,43.569199764939015
778,13246.134861954513,23950.63523598343,4472.599918996725,4985.54400256503,673.1579754793653,884.5853017836305,622.2777027821577,1773.794822380771,730.8879327620307,181.3097529656967,113.73747700754755,113.08623940845517,41.80991699446301,39.95471151656037,138.93352644111624,10113.380237809395,18433.401883897986,1538.8497540333165,1430.6199523361913,551.5802891660636,553.6234004123869,19.41615494215453,214.56492652779042,5450.91597627697,107.25937173905182,163.39802685702202,131.8867806209995,115.10140531979461,46.24859125918264,33.01610115650512
779,13121.629411611864,24735.153954074576,4425.729910276801,4419.315095015913,614.8266213416196,826.6675447877019,586.9768874206266,1569.976771915138,600.0120680135932,194.20197831776247,174.6462711929202,137.43487063547784,35.22025670051831,34.82963071993352,212.05821702253593,9344.522966154758,17433.480122082237,1705.5291702087472,1430.6199523361913,256.93259180090564,604.4821364757205,15.41252144691064,320.26822789238247,5456.4783246319585,115.17726185351849,192.8117577714927,146.08492644303357,138.01612482367685,45.205033302565184,54.27221324813757
780,12774.259205155871,24848.48967882696,3973.1133459519942,4634.355585478424,594.0086948428452,1105.8591993815116,498.72484901679894,1107.5010635638673,388.90635839804406,200.1125336341422,125.11061488857679,131.321840753434,32.43800646314199,31.21106311128756,158.90329879759778,7694.946258470084,15562.52169806155,5206.9361748473375,1430.6199523361913,162.8618211951364,763.98327975279,12.51018733531348,209.35132647447304,5484.104654795069,102.15313006354295,109.3511655017683,186.03604038853817,165.72603434380886,41.381086664330596,42.362309308500244
781,12439.339543734144,42583.32276378052,3934.7337806378882,5686.339656661312,569.7178983072041,1082.577281646364,1294.3632299228047,955.0858058842886,620.3300157396799,210.31864746214433,112.7617654467086,234.06406345597404,31.33972974748454,29.40177930696458,161.71339956999896,6778.717088865066,14977.581630597097,3523.6969711405054,1430.6199523361913,121.42027291469931,599.85752584664,12.71030230508575,253.3667678775222,5477.429836769081,98.32280570342571,182.50304475004992,162.69073183208272,133.75435758441034,41.72772304852171,50.35322642095621
782,12324.296507617535,47339.00752579271,3660.347499840099,8392.737408337505,547.6330173690543,1021.5977930030737,701.4708631053603,886.6483666516933,421.09504847691767,205.7539228163957,82.77083134542079,207.15710515626927,30.973383630819335,27.440192707754374,158.62116016583062,6229.681977436505,13392.436537361704,2590.2922405580925,7847.487487412788,123.08110628652628,769.7580526108646,9.507795738830184,234.83379480086882,6283.414113406926,164.21004400811526,106.08297317793823,174.96469362074052,129.49259034514384,44.16147534594773,43.26785572374539
783,11738.62286920571,35297.45474398467,3874.541368850298,7769.835678031048,529.6512680670546,954.3672689130863,497.36761781320007,910.4570245506602,533.47637106443,240.40420649509687,83.59408797487866,489.70423434994933,30.90026673435392,23.671157277653567,165.36991623770174,5553.436172101967,13882.908075770762,2355.108327333443,7847.487487412788,452.51449960030214,828.7038668468132,9.607853223716319,217.17024793843854,5504.314520484861,132.2863869839011,169.68234347970593,175.6886921585513,123.63055477492745,44.16147534594773,47.186842550926755
784,11416.900785520304,30588.870542908535,3801.509749961225,7169.236908809711,505.6756023310551,829.2827739031569,394.1860361697841,922.1123089614515,555.6549367141512,637.1467634713358,98.51027846120442,394.7477012806423,31.925426553545968,25.6309089034314,158.62116016583062,6475.648666778227,13248.68008010349,2272.6849845352504,7847.487487412788,819.6922091155234,1110.7092683683081,9.607853223716319,269.2914623115063,5487.442063808062,109.04719942896551,147.30913326284792,200.2366157358669,152.40169487242625,44.51176053418296,83.67067161865494
785,11243.215682292306,54199.49860463482,3709.012236434424,5322.751458971411,484.5425450326391,809.126373891358,460.25502683554396,1570.4748609925225,927.1831237054508,450.4509129145157,136.01419158095229,237.6259863793697,33.463166282334036,24.575799179815057,156.65183251609562,10182.318548412839,12972.356091817015,1996.982865536009,7847.487487412788,544.9453015750964,785.9322089560944,7.70626072345532,240.044437622165,5498.195937294373,225.7576199921078,150.57732558667797,172.7999865831922,229.66938786260593,43.468202577565506,54.575071580995484
786,10658.662592933564,79532.24092558559,3171.146098075587,4446.361596331824,471.6093197657145,819.4597182012043,392.8288049661851,1107.5010635638673,985.2344029228412,859.0007059805181,153.0952420928895,220.27364565120587,32.364127932338405,23.520689456198717,179.99598290851273,6135.7697882748325,12963.99980513895,1909.160397518464,7847.487487412788,439.286253900072,847.1903285065832,8.707002334791484,246.99393287190736,6301.399039754722,506.17389143067027,123.93054827970529,162.69073183208272,176.38325993027502,41.72772304852171,54.42364241456653
787,10422.724764534245,58494.48100499124,2818.2749867703537,4125.2156007068925,467.5061881295643,825.136678964021,328.11064347004486,1033.7340712032608,2218.8985110093363,1819.2855758332705,108.7003660747164,199.26311381252762,35.36649049344913,25.48044108197655,152.71599860294333,5434.680176666222,13407.591158964295,1987.07621375738,7847.487487412788,387.88805128501366,748.9473047800025,7.606203238569185,243.232333740983,5512.287219793678,472.4495446468308,147.05996257149206,166.06048341578588,153.46854042639282,40.33752870771314,53.218266249792045
788,9244.156171590721,59698.489093919125,3323.2837994286247,3953.2830723417433,464.03974933350645,799.3033181894053,282.8546652707951,996.3275814917038,5544.269288845525,717.1751274733973,122.94575486296533,215.15939821051958,34.048863088395464,27.74296332409646,169.30857153717167,6033.532972927083,9741.730682891059,1573.0772359284795,7847.487487412788,317.0230454549479,656.4910347680483,7.806318208341456,205.58677011152753,5531.9408506479695,281.1648438957781,170.93978627096678,175.92921516272332,155.0688087573427,41.03445028013948,54.575071580995484
789,6551.103280679205,14329.609718529786,3799.369882110979,1285.0833025240233,603.2053691997335,2142.638078469421,511.7593901985323,1198.0038489245844,1711.1358796495322,405.88588081073254,104.52310095487455,261.7171002058496,36.647559450270094,22.058215630594848,164.56582113716522,15365.43892751857,32844.45560411789,5976.18768545787,3169.9652561204525,420.8418229868173,1318.9724978121073,61.20849875434509,426.99473153629833,4268.175304394566,138.9386494387454,374.7701038009042,526.3566550896111,152.63752388961882,29.436361745509274,53.469638666064114
790,6606.259195180999,17742.19254759982,5773.50151595651,1288.7449827021776,918.7670619755625,2142.638078469421,699.5502529115882,1646.7821076477885,1473.7582449522665,392.2333305024752,119.57345178081565,309.58645625067317,33.599498828868484,20.46912863815702,151.72569200544052,11537.541677049223,28380.21567034559,7234.827793932669,3169.9652561204525,466.744252861433,1330.5939286675687,128.37542073365952,1241.1798516039876,5134.789178101786,148.42056723014375,390.3287853425422,484.1800959741916,123.78777411972253,29.436361745509274,66.36686077081822
791,7018.994763066884,22733.380114292286,6090.270985788222,1739.298084623241,740.3001295254585,2142.638078469421,590.9717566236726,1398.982791649127,1957.3700556632973,372.28173767394463,120.79918942911961,279.8516199543536,32.85614371480353,19.940656289632663,129.45084702742105,13444.271290513158,25761.440404627007,6706.803254131749,3169.9652561204525,347.1934607270817,561.81830629397,94.41257511380904,1642.5058091965566,2533.093440861797,147.98068444600668,453.5775782762394,508.013739114875,115.92119190336892,30.890045276685473,55.93339120386321
792,8886.701023656973,24414.28138269771,5237.292049481735,2038.4739991792483,611.8103694021926,2142.638078469421,482.38685830177775,1197.5057598472001,1324.61111219374,353.1348683391934,146.28965395603768,250.766593921086,34.639891334824156,19.234191518167805,139.1479518012593,10234.217389791658,23433.010692976735,5549.706326387896,3169.9652561204525,298.4993285264553,1316.6961350672232,76.03701801447032,1898.0698004658057,2533.093440861797,484.0768556661256,396.1524259195798,621.4725703758252,125.35996756767328,30.890045276685473,68.53986930907374
793,39866.64519971647,74582.26634971217,5623.227570473042,2335.236533617836,545.6843514039234,2142.638078469421,617.6746403510838,1644.7897513382516,1594.103012252934,385.40705534834655,137.3618931743611,256.1816794465185,34.41749410807521,19.762663866692165,147.00833408229315,9745.665890496308,22087.506905830895,4739.441277413841,3169.9652561204525,263.6635571997924,1323.645031867396,62.095675120335486,743.3889854809521,3388.2117946353737,1199.7224144200638,477.42263397226907,460.78376738654805,125.35996756767328,30.163203511097375,73.46737438467194
794,71741.28554193825,100013.62547012279,9737.77927852684,15164.34913780129,491.3853852534287,2142.638078469421,2540.1350219431756,2886.1771589030036,1685.6826264542146,433.41297411518644,180.4090675991254,387.8765594250379,33.004662410748885,18.351569297194835,164.04104328207825,7841.927939567992,19142.978091645426,4267.4388534210675,3169.9652561204525,239.51470613757417,1275.1225628317068,56.77428454914119,514.0260699192421,5979.895304836383,412.6151963484246,459.1114854912353,355.12371232147916,143.72094104909814,29.436361745509274,60.28092257203851
795,41470.2754001298,82214.02911388215,7362.525964752766,11286.296949119807,455.8977984692963,2142.638078469421,1402.6856448515507,1872.864739872497,1406.2178143243411,312.7321991342692,187.9891267873931,316.0003242174633,34.34285394293345,19.234191518167805,172.1638144906556,9325.922629520244,18043.913945513665,4042.35972501062,2921.3858220624097,226.05277533980055,1380.3144833584604,52.33840271918921,448.7599592120872,5127.372713628468,258.2446356696904,411.3924007629718,325.6049799912748,137.94874510447897,32.34372880786167,77.66953375307544
796,28989.849057782583,58647.557828033416,6361.965174774411,6442.476613450152,466.1170401148176,2142.638078469421,913.1861267988372,1566.4901483734484,1616.6164891289093,276.00350891473784,169.73722240244916,295.1101276126836,37.093115538106154,17.469314070908332,194.1762705411316,11202.215328491338,18821.473502506367,4772.67809413114,2921.3858220624097,228.42718284876926,1377.918312048056,81.73862702823192,415.22494809205375,5137.199529055613,205.98090160353743,442.4807905100433,331.09570715722225,144.24313387288177,39.25018510256628,64.62845394021383
797,23372.163138322227,48974.28012579134,6301.289567020636,5217.977473873772,500.52417844303585,2142.638078469421,863.3142821005551,1555.6318064864718,1530.2466051138042,317.7270346129,181.40307375173006,294.66488724725906,42.668278893593346,18.175228350343478,220.90608451475495,11467.302643604204,18990.01555584358,4403.209516047176,2921.3858220624097,247.03435874067029,1351.320810502567,73.50222839735488,372.4929453861911,5122.9228349444775,204.43745323814431,515.9861444600159,330.87704988070226,177.28727116284674,31.61688704227358,71.00362184687285
798,34212.852699656745,85006.20924187261,6211.691229290942,9756.713274699941,521.4900234804173,2142.638078469421,584.7425775618717,1457.6078760572525,1526.5625816250083,317.7270346129,175.6829647263116,294.66488724725906,52.703572933470284,16.234193453575884,244.75244167171766,12145.629605485263,18216.70495817871,4038.050331486916,2921.3858220624097,277.9141752017754,1719.0132980841236,61.842196158623935,387.6931179749893,4253.713198671596,181.72046571350006,536.5282398287704,323.4912929849145,183.0594671074659,31.253466159479522,69.26521501626844
799,53307.00856420552,115411.09321862468,5908.2441625268975,17550.266653884944,551.0608687202581,2142.638078469421,620.3442885204271,1265.4949189101494,1327.5508885130823,303.2975098968556,150.6620613880473,293.34119967437556,54.85975974486157,17.469314070908332,182.38569711958084,12682.307849918867,18477.30779695222,3274.9904782380268,2921.3858220624097,303.64874656875304,453.15193736712996,55.50688974058349,422.5588835045479,4264.467072157907,158.56616781866109,462.1826591288771,286.3681464824023,156.83191140968745,33.79704745863347,71.43822355452394
